epoch,acc,loss,val_acc,val_loss
72,0.7248974442481995,0.604724109172821,0.7458851933479309,0.6165159940719604
73,0.7249758243560791,0.6045417189598083,0.7465542554855347,0.6160798668861389
74,0.725210964679718,0.6043578386306763,0.7466880679130554,0.6162856221199036
75,0.725263237953186,0.6041905283927917,0.7456175684928894,0.6160308718681335
76,0.725210964679718,0.6040282249450684,0.7470895051956177,0.6158647537231445
77,0.7252893447875977,0.6038509607315063,0.7469556927680969,0.6162009835243225
78,0.725315511226654,0.60369473695755,0.7464204430580139,0.6159639358520508
79,0.7253416180610657,0.6035335659980774,0.7462866306304932,0.6163908839225769
80,0.7253416180610657,0.6033667325973511,0.7468218803405762,0.6166038513183594
81,0.7254199981689453,0.6032109260559082,0.7456175684928894,0.6165640354156494
82,0.7259687185287476,0.6030564308166504,0.7454837560653687,0.6167095899581909
83,0.7259687185287476,0.6029035449028015,0.7458851933479309,0.6162224411964417
84,0.7257857918739319,0.602747917175293,0.7453499436378479,0.6161553859710693
85,0.7257335186004639,0.6025960445404053,0.7453499436378479,0.6155992150306702
86,0.7259164452552795,0.6024523973464966,0.7457513809204102,0.6156168580055237
87,0.7258119583129883,0.6023013591766357,0.7452161312103271,0.6153597235679626
88,0.7260470986366272,0.6021525859832764,0.7442793846130371,0.6152471899986267
89,0.7264128923416138,0.6020126938819885,0.7456175684928894,0.6151577830314636
90,0.7262299656867981,0.6018684506416321,0.7452161312103271,0.614852786064148
91,0.7261777520179749,0.601722002029419,0.7448146939277649,0.6148521304130554
92,0.7260732054710388,0.6015806198120117,0.7457513809204102,0.614506185054779
93,0.7261254787445068,0.6014374494552612,0.7449485063552856,0.6148580312728882
94,0.7262561321258545,0.601294994354248,0.7456175684928894,0.6141533255577087
95,0.7260732054710388,0.6011624932289124,0.7449485063552856,0.6151440143585205
96,0.7262822389602661,0.6010414361953735,0.7464204430580139,0.6133101582527161
97,0.7261254787445068,0.6009497046470642,0.7430750727653503,0.6161136031150818
98,0.7261777520179749,0.6009446382522583,0.749498188495636,0.6116178035736084
99,0.7260993123054504,0.6011902093887329,0.7379900813102722,0.6195297837257385
100,0.725602924823761,0.6017102599143982,0.7521744966506958,0.6103415489196777
101,0.7253416180610657,0.6022319197654724,0.7382577061653137,0.6184003353118896
102,0.725550651550293,0.6011710166931152,0.7469556927680969,0.6132465600967407
103,0.7263606190681458,0.6001652479171753,0.7476247549057007,0.6110555529594421
104,0.726569652557373,0.6004383563995361,0.7382577061653137,0.6178846955299377
105,0.7259164452552795,0.6007643938064575,0.7511039972305298,0.6113319396972656
106,0.7263083457946777,0.600303053855896,0.7424060106277466,0.6125224828720093
107,0.7263345122337341,0.5997087955474854,0.7408002018928528,0.6153520941734314
108,0.7261777520179749,0.5997961759567261,0.750970184803009,0.6105605363845825
109,0.7264128923416138,0.599967896938324,0.739595890045166,0.613936722278595
110,0.7263345122337341,0.5995789170265198,0.7458851933479309,0.6131101846694946
111,0.7267786860466003,0.5991966724395752,0.7490967512130737,0.6105359792709351
112,0.7267786860466003,0.5992108583450317,0.739595890045166,0.6141149997711182
113,0.7266741394996643,0.5992799401283264,0.7496320009231567,0.6114993691444397
114,0.726752519607544,0.5990585088729858,0.7424060106277466,0.6112257838249207
115,0.726804792881012,0.5986911654472351,0.741201639175415,0.6128456592559814
116,0.7265957593917847,0.5986385941505432,0.7504348754882812,0.6107035875320435
117,0.72685706615448,0.5987487435340881,0.7408002018928528,0.6122936010360718
118,0.7263083457946777,0.5985512137413025,0.7456175684928894,0.6111297607421875
119,0.7269354462623596,0.5982126593589783,0.7457513809204102,0.6107826828956604
120,0.7269877195358276,0.5980916023254395,0.7408002018928528,0.6118879318237305
121,0.726752519607544,0.5981552004814148,0.7492305636405945,0.6102445125579834
122,0.7271444797515869,0.598106324672699,0.7405325770378113,0.6118090152740479
123,0.726804792881012,0.5978509187698364,0.7452161312103271,0.6100079417228699
124,0.7268308997154236,0.5976377725601196,0.7456175684928894,0.6107412576675415
125,0.7269092798233032,0.5975568294525146,0.7408002018928528,0.6109288334846497
126,0.7269615530967712,0.5975198149681091,0.7473571300506592,0.6094328761100769
127,0.7275102734565735,0.5974510312080383,0.740666389465332,0.611821174621582
128,0.7270922064781189,0.5973374843597412,0.7464204430580139,0.6086347103118896
129,0.7274318933486938,0.5972136855125427,0.7424060106277466,0.6114961504936218
130,0.7271966934204102,0.5970596671104431,0.7454837560653687,0.6089099049568176
131,0.7271966934204102,0.596893846988678,0.7444131970405579,0.6099979281425476
132,0.7271966934204102,0.596737802028656,0.7437441349029541,0.6098124980926514
133,0.7271966934204102,0.5966245532035828,0.7453499436378479,0.6085212826728821
134,0.7273535132408142,0.5965526700019836,0.7426736354827881,0.6106799840927124
135,0.7275363802909851,0.5965012311935425,0.7465542554855347,0.6074726581573486
136,0.727771520614624,0.5964751839637756,0.7410678267478943,0.6115387678146362
137,0.7274057269096375,0.5964963436126709,0.7497658133506775,0.6064994931221008
138,0.7271966934204102,0.5966714024543762,0.73758864402771,0.6136511564254761
139,0.72685706615448,0.5970934629440308,0.7551184296607971,0.6057575345039368
140,0.7275363802909851,0.5980721712112427,0.7327713370323181,0.6180062890052795
141,0.7253938913345337,0.5990171432495117,0.7567241787910461,0.6060208678245544
142,0.7261515855789185,0.5997238159179688,0.7377224564552307,0.6152434945106506
143,0.7269877195358276,0.5976637005805969,0.7490967512130737,0.6071799993515015
144,0.7274580001831055,0.5957390666007996,0.749498188495636,0.6064131855964661
145,0.7275624871253967,0.5958382487297058,0.738123893737793,0.6145683526992798
146,0.7276408672332764,0.5970904231071472,0.7551184296607971,0.6054457426071167
147,0.7276670336723328,0.5972633361816406,0.7391944527626038,0.6104550361633301
148,0.7274318933486938,0.5956692695617676,0.7425398230552673,0.6090491414070129
149,0.7278499007225037,0.5952070951461792,0.7528435587882996,0.6052336096763611
150,0.7280328273773193,0.5961116552352905,0.738659143447876,0.6128858327865601
151,0.7274057269096375,0.5961427092552185,0.749498188495636,0.6062659621238708
152,0.7275102734565735,0.5952090620994568,0.7461528182029724,0.6068357229232788
153,0.728058934211731,0.5948048233985901,0.7394620776176453,0.6112840175628662
154,0.7276670336723328,0.5953443050384521,0.7523083090782166,0.6050253510475159
155,0.7282940745353699,0.5955421328544617,0.7394620776176453,0.6097347140312195
156,0.7279544472694397,0.5948290228843689,0.7442793846130371,0.6077541708946228
157,0.728111207485199,0.5944200158119202,0.749498188495636,0.6054006218910217
158,0.7274841070175171,0.5947110056877136,0.7393282651901245,0.6109452247619629
159,0.7277454137802124,0.5948965549468994,0.7498996257781982,0.6051576137542725
160,0.7277976870536804,0.5945662260055542,0.7433426976203918,0.6078871488571167
161,0.7280851006507874,0.5941067337989807,0.7417369484901428,0.6082451343536377
162,0.7282940745353699,0.5940827131271362,0.7501672506332397,0.6052579879760742
163,0.7280328273773193,0.5943065285682678,0.7403987646102905,0.6100338697433472
164,0.7282940745353699,0.5942772030830383,0.748962938785553,0.6051836609840393
165,0.7282679677009583,0.5939808487892151,0.7440117597579956,0.607706606388092
166,0.7282679677009583,0.5936830043792725,0.7426736354827881,0.6072000861167908
167,0.7283463478088379,0.5936224460601807,0.7493643760681152,0.6057958006858826
168,0.7281895875930786,0.5937209725379944,0.7416030764579773,0.6087629199028015
169,0.7282418608665466,0.593744158744812,0.7501672506332397,0.6053104996681213
170,0.7283202409744263,0.593634843826294,0.7420045733451843,0.6079305410385132
171,0.7289734482765198,0.5933982133865356,0.7465542554855347,0.6059397459030151
172,0.7284247279167175,0.5931839346885681,0.7458851933479309,0.6064521074295044
173,0.7288950681686401,0.5930567383766174,0.7432088851928711,0.6071081161499023
174,0.7291040420532227,0.5930190086364746,0.74842768907547,0.6053333878517151
175,0.7283724546432495,0.5930349826812744,0.7425398230552673,0.6079885363578796
176,0.7285031080245972,0.5930585265159607,0.7504348754882812,0.6047985553741455
177,0.7285292744636536,0.5930963754653931,0.7429412603378296,0.6088922023773193
178,0.7285553812980652,0.5931075215339661,0.7511039972305298,0.6043791770935059
179,0.7287905216217041,0.5931740403175354,0.7416030764579773,0.6100001931190491
180,0.7286076545715332,0.5932352542877197,0.7517730593681335,0.6033148169517517
181,0.729077935218811,0.5934581756591797,0.7399973273277283,0.6126288175582886
182,0.728111207485199,0.5937711000442505,0.7541817426681519,0.6016227602958679
183,0.7289211750030518,0.5945857763290405,0.7354475855827332,0.619017481803894
184,0.7273012399673462,0.5957494974136353,0.7539141178131104,0.6007858514785767
185,0.7288950681686401,0.5979313850402832,0.7403987646102905,0.6202854514122009
186,0.7282156944274902,0.5962331891059875,0.7450823187828064,0.6028582453727722
187,0.7295482158660889,0.5942460298538208,0.7531111836433411,0.6054747700691223
188,0.7288950681686401,0.5930339097976685,0.7366519570350647,0.6177322864532471
189,0.7271183133125305,0.5950892567634583,0.7559213042259216,0.6009969115257263
190,0.7285031080245972,0.5958980917930603,0.7420045733451843,0.6113994717597961
191,0.7292085886001587,0.592612624168396,0.7448146939277649,0.6093863844871521
192,0.7293392419815063,0.5920866131782532,0.7537803053855896,0.6006853580474854
193,0.7292608618736267,0.5941727757453918,0.7398635149002075,0.6133396625518799
194,0.7286598682403564,0.5932570695877075,0.7497658133506775,0.6060085892677307
195,0.729025661945343,0.5919792056083679,0.7453499436378479,0.6025343537330627
196,0.7300185561180115,0.5928492546081543,0.7444131970405579,0.612540602684021
197,0.7290518283843994,0.5925392508506775,0.7476247549057007,0.6043922305107117
198,0.7295482158660889,0.5914832949638367,0.7441455721855164,0.6041616797447205
199,0.7301230430603027,0.5917296409606934,0.7469556927680969,0.6110467910766602
