epoch,acc,loss,val_acc,val_loss
27,0.6999483108520508,0.6981674432754517,0.8139534592628479,0.6435391306877136
28,0.6999483108520508,0.6957219839096069,0.816389799118042,0.6399090886116028
29,0.7001421451568604,0.693427562713623,0.8179401755332947,0.637666642665863
30,0.6996574997901917,0.6912030577659607,0.8188261389732361,0.6362971663475037
31,0.6998836994171143,0.6890987157821655,0.8193798661231995,0.6348052024841309
32,0.7001745104789734,0.6871068477630615,0.8201550245285034,0.632336437702179
33,0.7011115550994873,0.6851843595504761,0.8202657699584961,0.6287998557090759
34,0.7020809054374695,0.6833220720291138,0.8214839696884155,0.6251259446144104
35,0.7025333046913147,0.6815366148948669,0.8221483826637268,0.6222586035728455
36,0.7028564214706421,0.6798251271247864,0.8232558369636536,0.6206920146942139
37,0.7023394107818604,0.6781812906265259,0.8233665823936462,0.6202211380004883
38,0.7030825614929199,0.6766519546508789,0.8230343461036682,0.6203494668006897
39,0.7028564214706421,0.6752172112464905,0.8224806189537048,0.6207287311553955
40,0.7035995721817017,0.6739027500152588,0.8224806189537048,0.6209593415260315
41,0.703793466091156,0.6726513504981995,0.8224806189537048,0.620631992816925
42,0.7037288546562195,0.671372652053833,0.8230343461036682,0.6195736527442932
43,0.7039873600006104,0.6700926423072815,0.8233665823936462,0.6175533533096313
44,0.7039873600006104,0.6688329577445984,0.8238095045089722,0.615395188331604
45,0.703922688961029,0.6676322221755981,0.8235880136489868,0.6144723892211914
46,0.7040842771530151,0.6664726734161377,0.8228128552436829,0.6148506999015808
47,0.7043104767799377,0.6652969121932983,0.8230343461036682,0.6154513955116272
48,0.704342782497406,0.6641659140586853,0.8239202499389648,0.6150022745132446
49,0.7043750882148743,0.6630816459655762,0.8245847225189209,0.6138927936553955
50,0.7044073939323425,0.6620429158210754,0.8251384496688843,0.6130064725875854
51,0.7046012878417969,0.6609839200973511,0.8240309953689575,0.6119893789291382
52,0.7050536274909973,0.6599799394607544,0.8229236006736755,0.610327422618866
53,0.7052152156829834,0.658988356590271,0.8211517333984375,0.6092468500137329
54,0.7053121328353882,0.6580087542533875,0.8192691206932068,0.6086335182189941
55,0.7057645320892334,0.6570461988449097,0.8179401755332947,0.6075435876846313
56,0.7060553431510925,0.6560840606689453,0.8182724118232727,0.6058451533317566
57,0.7064107656478882,0.6551491618156433,0.81816166639328,0.6046632528305054
58,0.7066369652748108,0.6542531847953796,0.8172757625579834,0.6039246916770935
59,0.7068631052970886,0.6533504724502563,0.8168327808380127,0.6031022071838379
60,0.7083171606063843,0.65244460105896,0.815614640712738,0.6024793982505798
61,0.7086725831031799,0.6515580415725708,0.8153931498527527,0.6007819771766663
62,0.7088018655776978,0.650687575340271,0.8142856955528259,0.6001431941986084
63,0.7092542052268982,0.6498255133628845,0.813510537147522,0.5998249053955078
64,0.7094480991363525,0.6489558219909668,0.8122923374176025,0.6006389856338501
65,0.7101266384124756,0.6480838060379028,0.8106312155723572,0.6003755331039429
66,0.7107729315757751,0.6472263336181641,0.8094130754470825,0.6026446223258972
67,0.7100297212600708,0.646652102470398,0.8071982264518738,0.599275529384613
68,0.7104174494743347,0.6486532092094421,0.762237012386322,0.6169562935829163
69,0.6951661109924316,0.6616060137748718,0.7960132956504822,0.6007505655288696
70,0.7093188762664795,0.6500898599624634,0.7986710667610168,0.6024540662765503
71,0.7054737210273743,0.656344473361969,0.8019933700561523,0.5984283089637756
72,0.7072508931159973,0.647384762763977,0.7624584436416626,0.6117926239967346
73,0.7056352496147156,0.6518261432647705,0.765116274356842,0.6156918406486511
74,0.7077032327651978,0.6485828757286072,0.7996677756309509,0.6108787655830383
75,0.7091249823570251,0.6466479301452637,0.8052048683166504,0.6095002293586731
76,0.7092218995094299,0.64860999584198,0.7984496355056763,0.6094002723693848
77,0.710482120513916,0.6447006464004517,0.766555905342102,0.6181216835975647
78,0.7084464430809021,0.6449839472770691,0.7508305907249451,0.6249486804008484
79,0.7092542052268982,0.6453354954719543,0.7869324684143066,0.6209742426872253
80,0.7122269868850708,0.642279326915741,0.7955703139305115,0.6203218698501587
81,0.7108698487281799,0.643490195274353,0.7953488230705261,0.6214444637298584
82,0.7115160822868347,0.6411870718002319,0.7689922451972961,0.6261957883834839
83,0.7133902311325073,0.6404705047607422,0.7603543996810913,0.6264161467552185
84,0.7119038105010986,0.6406363248825073,0.787929117679596,0.6208834648132324
85,0.7140687704086304,0.6383479833602905,0.787153959274292,0.6196426153182983
86,0.714424192905426,0.6387234330177307,0.7841638922691345,0.6177487969398499
87,0.7134548425674438,0.6376843452453613,0.7802879214286804,0.6156858801841736
88,0.7152966260910034,0.6373083591461182,0.7867109775543213,0.6186180710792542
89,0.7099004983901978,0.6389875411987305,0.7571428418159485,0.6348645687103271
90,0.7048274278640747,0.645639181137085,0.7705426216125488,0.6361324787139893
91,0.705409049987793,0.6493168473243713,0.7520487308502197,0.6302580833435059
92,0.7104174494743347,0.639363706111908,0.7589147090911865,0.6237765550613403
93,0.7078002095222473,0.6425033807754517,0.7854927778244019,0.6136897206306458
94,0.7096742987632751,0.6385059356689453,0.7749723196029663,0.6201134324073792
95,0.7102559208869934,0.6399468779563904,0.7616832852363586,0.6235424876213074
96,0.714424192905426,0.6363109946250916,0.7588039636611938,0.6249703764915466
97,0.7119038105010986,0.6385154128074646,0.7847176194190979,0.6164903044700623
98,0.7145534157752991,0.6347023248672485,0.786821722984314,0.6176022291183472
99,0.7107729315757751,0.6368939280509949,0.776190459728241,0.6121981739997864
100,0.714294970035553,0.6331794261932373,0.7841638922691345,0.6101370453834534
101,0.7147796154022217,0.6349280476570129,0.7848283648490906,0.6114826798439026
102,0.7158136367797852,0.6322134137153625,0.7794020175933838,0.6189055442810059
103,0.7123885154724121,0.63279128074646,0.7825027704238892,0.6176981925964355
104,0.7146180868148804,0.6305518746376038,0.7774086594581604,0.617739737033844
105,0.7163952589035034,0.6311042904853821,0.7834994196891785,0.6140015125274658
106,0.7177523374557495,0.6294201612472534,0.7843853831291199,0.6139306426048279
107,0.7156197428703308,0.6295422911643982,0.7743078470230103,0.6135495901107788
108,0.7151350378990173,0.6301493644714355,0.776190459728241,0.6166630387306213
109,0.716072142124176,0.6297809481620789,0.7132890224456787,0.6365248560905457
110,0.7070893049240112,0.6393396258354187,0.7563676834106445,0.6228755116462708
111,0.7088664770126343,0.6418519020080566,0.7183831930160522,0.6342796087265015
112,0.7088664770126343,0.6352641582489014,0.7174972295761108,0.6387644410133362
113,0.7121300101280212,0.635257363319397,0.739867091178894,0.6251676678657532
114,0.7138425707817078,0.633203387260437,0.7527132034301758,0.616787314414978
115,0.7143595814704895,0.6329522132873535,0.7413067817687988,0.6201329827308655
116,0.7135194540023804,0.6313184499740601,0.7236987948417664,0.633252739906311
117,0.7141656875610352,0.6321982145309448,0.7332226037979126,0.6284269094467163
118,0.7166537642478943,0.6297192573547363,0.7542635798454285,0.6242156028747559
119,0.7163306474685669,0.6301850080490112,0.7502768635749817,0.6205281019210815
120,0.715522825717926,0.627395749092102,0.733444094657898,0.6207208633422852
121,0.7160398364067078,0.629362165927887,0.7602436542510986,0.611315906047821
122,0.717138409614563,0.6255661845207214,0.775415301322937,0.6100443601608276
123,0.7168475985527039,0.6264821887016296,0.7400885820388794,0.6192249655723572
124,0.7178493142127991,0.6266068816184998,0.7620155215263367,0.6155545711517334
125,0.7171061038970947,0.6253894567489624,0.7748615741729736,0.6120283603668213
126,0.7190771698951721,0.6241711378097534,0.776190459728241,0.60675448179245
127,0.7189478874206543,0.6229063868522644,0.7802879214286804,0.6035876274108887
128,0.7185924649238586,0.6229001879692078,0.7612403035163879,0.613126814365387
129,0.7173969149589539,0.6233765482902527,0.7780730724334717,0.6126198172569275
130,0.7107082605361938,0.6301425695419312,0.6695459485054016,0.668092668056488
131,0.6989789605140686,0.6540619134902954,0.7022148370742798,0.639872670173645
132,0.7145857810974121,0.6301118731498718,0.7468438744544983,0.6275937557220459
133,0.705021321773529,0.6432719826698303,0.7167220115661621,0.6334202289581299
134,0.7129701375961304,0.6342997550964355,0.6826134920120239,0.6722685694694519
135,0.7101913094520569,0.6352198123931885,0.6764119863510132,0.6854376196861267
136,0.7052798271179199,0.6382894515991211,0.6806201338768005,0.6678386330604553
137,0.7123885154724121,0.6316418647766113,0.7024363279342651,0.6474291682243347
138,0.7110637426376343,0.6337924599647522,0.7244739532470703,0.628568172454834
139,0.7108375430107117,0.6328175663948059,0.7063122987747192,0.6314680576324463
140,0.7129055261611938,0.6304093599319458,0.697895884513855,0.651056170463562
141,0.7153612375259399,0.6308548450469971,0.6940199136734009,0.6526777148246765
142,0.7162336707115173,0.6289359331130981,0.7148393988609314,0.6391221284866333
143,0.7170091867446899,0.6283248066902161,0.7307862639427185,0.6274941563606262
144,0.7145857810974121,0.6277862787246704,0.7286821603775024,0.6202785968780518
145,0.7162982821464539,0.6249779462814331,0.7230343222618103,0.6197792291641235
146,0.7162336707115173,0.6263898015022278,0.7269102931022644,0.6207877993583679
147,0.7178816199302673,0.6238359808921814,0.7331118583679199,0.6209579110145569
148,0.7172030210494995,0.6238316893577576,0.7426356673240662,0.6153528094291687
149,0.7181724309921265,0.621929943561554,0.7338870167732239,0.618561863899231
150,0.7193679809570312,0.6222915649414062,0.7336655855178833,0.6217624545097351
151,0.7192710638046265,0.6199372410774231,0.748726487159729,0.622519850730896
152,0.7185924649238586,0.6211782097816467,0.7315614819526672,0.6247754096984863
153,0.7190771698951721,0.6191807389259338,0.7321151494979858,0.6308896541595459
154,0.719464898109436,0.6206384897232056,0.7265780568122864,0.6336274743080139
155,0.7146503925323486,0.6278715133666992,0.7282391786575317,0.6427848935127258
156,0.7046658992767334,0.6385259032249451,0.6761904954910278,0.6568226218223572
157,0.7097389101982117,0.6343615055084229,0.7053155899047852,0.6416987776756287
158,0.7134871482849121,0.6285764575004578,0.7430786490440369,0.6277913451194763
159,0.7146180868148804,0.6287031769752502,0.6977851390838623,0.6426185965538025
160,0.7106436491012573,0.6288821697235107,0.7003322243690491,0.6432554721832275
161,0.7173646092414856,0.624725878238678,0.709966778755188,0.6464595198631287
162,0.7124854326248169,0.6279906630516052,0.7370985746383667,0.6265742182731628
163,0.7166537642478943,0.6229161024093628,0.7477297782897949,0.614543616771698
164,0.7159105539321899,0.6241579651832581,0.7285714149475098,0.6193641424179077
165,0.7168152928352356,0.624275267124176,0.7289036512374878,0.622366726398468
166,0.7180754542350769,0.6192043423652649,0.7205979824066162,0.6280651092529297
167,0.7138102650642395,0.6229015588760376,0.7394241690635681,0.6149522066116333
168,0.7180108428001404,0.6188222765922546,0.7682170271873474,0.6018438935279846
169,0.7191094756126404,0.6192314028739929,0.7523809671401978,0.6017245650291443
170,0.7180108428001404,0.6204255223274231,0.762237012386322,0.60696941614151
171,0.7176231145858765,0.6225554347038269,0.7269102931022644,0.6237579584121704
172,0.7130994200706482,0.6308557391166687,0.7447397708892822,0.6028925776481628
173,0.7188509702682495,0.6238560676574707,0.7867109775543213,0.5892103314399719
174,0.7173646092414856,0.6247727870941162,0.7652270197868347,0.5987828969955444
175,0.7175261974334717,0.6222244501113892,0.7248061895370483,0.6207554936408997
176,0.7170737981796265,0.6235358119010925,0.7318936586380005,0.6209189891815186
177,0.7196264863014221,0.6203390955924988,0.7560354471206665,0.6148651838302612
178,0.7188509702682495,0.621270477771759,0.748726487159729,0.6136971712112427
179,0.7219529747962952,0.6193209886550903,0.7347729802131653,0.6170377135276794
180,0.7201758027076721,0.6180754899978638,0.726688802242279,0.6194776296615601
181,0.7196587920188904,0.61842280626297,0.7312292456626892,0.6214324831962585
182,0.7213390469551086,0.6164162755012512,0.739534854888916,0.6166455149650574
183,0.7200465202331543,0.6179243922233582,0.7153931260108948,0.6221434473991394
184,0.7199819087982178,0.6167039275169373,0.7189368605613708,0.6250478029251099
185,0.7146503925323486,0.6226384043693542,0.7258028984069824,0.6165862083435059
186,0.7159751653671265,0.6276878118515015,0.7439645528793335,0.6114424467086792
187,0.7155874371528625,0.6193880438804626,0.7385382056236267,0.6122599244117737
188,0.7211774587631226,0.614781379699707,0.7514950037002563,0.6097955703735352
189,0.7203696370124817,0.618782639503479,0.7568106055259705,0.6058729887008667
190,0.7214682698249817,0.6134523153305054,0.7219269275665283,0.6227481961250305
191,0.7204666137695312,0.6184366941452026,0.761572539806366,0.6111301183700562
192,0.72259920835495,0.6130273938179016,0.7423034310340881,0.6142059564590454
193,0.7198203206062317,0.614889919757843,0.753045380115509,0.6081516742706299
194,0.7223407030105591,0.6124451160430908,0.7462901473045349,0.608686089515686
195,0.722179114818573,0.6125304698944092,0.748394250869751,0.6113857626914978
196,0.7210482358932495,0.6143455505371094,0.7372093200683594,0.61872798204422
197,0.7192386984825134,0.6168577671051025,0.7074196934700012,0.6308759450912476
198,0.7157490253448486,0.6192337274551392,0.7200443148612976,0.6248751282691956
199,0.7117099761962891,0.6269285082817078,0.7642303705215454,0.6022920608520508
200,0.7219529747962952,0.6125591993331909,0.7158361077308655,0.6235373020172119
201,0.7083817720413208,0.6261285543441772,0.7542635798454285,0.6097425818443298
202,0.7186247706413269,0.6193026900291443,0.7694352269172668,0.6017693281173706
203,0.7186570763587952,0.6197451949119568,0.7440752983093262,0.6095809936523438
204,0.7185601592063904,0.6175652742385864,0.7431893944740295,0.6124398112297058
205,0.716589093208313,0.6180083155632019,0.7724252343177795,0.5936482548713684
206,0.7211774587631226,0.6171372532844543,0.7719822525978088,0.5961199402809143
207,0.7195618748664856,0.6149435639381409,0.7462901473045349,0.6060934662818909
208,0.7223083972930908,0.613949179649353,0.7496123909950256,0.6044320464134216
209,0.7216298580169678,0.6134834289550781,0.7781838178634644,0.5905443429946899
210,0.7242794632911682,0.6121371984481812,0.7853820323944092,0.5831494927406311
211,0.7230192422866821,0.6123161911964417,0.7735326886177063,0.5889902710914612
212,0.7214359641075134,0.6106247305870056,0.7840531468391418,0.5832772850990295
213,0.7241824865341187,0.6103289723396301,0.7884828448295593,0.5823158621788025
214,0.7232131361961365,0.6092256307601929,0.7912513613700867,0.5857632756233215
215,0.7240855693817139,0.6091806292533875,0.7723144888877869,0.5867841243743896
216,0.7214359641075134,0.612328052520752,0.7920265793800354,0.5858333706855774
217,0.7180108428001404,0.6178722977638245,0.6939091682434082,0.6303247809410095
218,0.7095450162887573,0.6295378804206848,0.7710963487625122,0.5940651297569275
219,0.7180754542350769,0.6214534640312195,0.7439645528793335,0.6091657280921936
220,0.7171707153320312,0.6158419251441956,0.7406423091888428,0.6053287386894226
221,0.7178816199302673,0.6179015040397644,0.7640088796615601,0.5930970907211304
222,0.7229223251342773,0.6136080622673035,0.7510520219802856,0.5963577628135681
223,0.7205312252044678,0.6150927543640137,0.7542635798454285,0.5971758365631104
224,0.7213390469551086,0.6129074096679688,0.7656700015068054,0.589219868183136
225,0.7206281423568726,0.6126189827919006,0.7837209105491638,0.5839248895645142
226,0.7225345969200134,0.6112017631530762,0.7704318761825562,0.5845051407814026
227,0.7221145033836365,0.6116821765899658,0.7933554649353027,0.5775178074836731
228,0.7244732975959778,0.6086864471435547,0.7687707543373108,0.5855048894882202
229,0.7237947583198547,0.6083605885505676,0.7848283648490906,0.5794334411621094
230,0.7252811193466187,0.6067073345184326,0.8026577830314636,0.5655900835990906
231,0.722179114818573,0.6096220016479492,0.7663344144821167,0.5832633972167969
232,0.7161367535591125,0.6199347376823425,0.790033221244812,0.5806209444999695
233,0.7135517597198486,0.6171509027481079,0.724252462387085,0.612650990486145
234,0.7122269868850708,0.6206225752830505,0.7560354471206665,0.5970014929771423
235,0.7186894416809082,0.6249721646308899,0.7353267073631287,0.6077161431312561
236,0.7179785370826721,0.6206100583076477,0.7404208183288574,0.6027587056159973
237,0.7164598703384399,0.6169160008430481,0.7599114179611206,0.5943238139152527
238,0.719335675239563,0.6155916452407837,0.7589147090911865,0.5987790822982788
239,0.7197234034538269,0.619482696056366,0.7528239488601685,0.5995180010795593
240,0.721662163734436,0.612861156463623,0.7583610415458679,0.595655083656311
241,0.7200788259506226,0.6143105626106262,0.7808416485786438,0.5819252729415894
242,0.7199819087982178,0.6131444573402405,0.7942414283752441,0.5763362646102905
243,0.7221468091011047,0.6109649538993835,0.776522696018219,0.5790314078330994
244,0.7228577136993408,0.6111654043197632,0.7862679958343506,0.5722381472587585
245,0.7213713526725769,0.6104542016983032,0.7930232286453247,0.5706561207771301
246,0.724505603313446,0.6081517934799194,0.7724252343177795,0.5867231488227844
247,0.7250872254371643,0.6081089973449707,0.7791805267333984,0.5810142755508423
248,0.7239239811897278,0.6059218645095825,0.7874861359596252,0.5777952671051025
249,0.7255719304084778,0.6052122712135315,0.7694352269172668,0.5875009894371033
250,0.7234070301055908,0.6071726083755493,0.7775194048881531,0.5845605134963989
251,0.7205312252044678,0.6124735474586487,0.7399778366088867,0.6079110503196716
252,0.7096096873283386,0.6253837943077087,0.7382059693336487,0.593801736831665
253,0.7152320146560669,0.6240563988685608,0.7591361999511719,0.5934257507324219
254,0.7196264863014221,0.6145372986793518,0.7428571581840515,0.6065726280212402
255,0.7172030210494995,0.6185030937194824,0.7520487308502197,0.6013859510421753
256,0.7238593697547913,0.6168824434280396,0.7481727600097656,0.6069326996803284
257,0.7209512591362,0.6164721250534058,0.726356565952301,0.6158395409584045
258,0.7189802527427673,0.6129250526428223,0.7178294658660889,0.625949501991272
259,0.7181078195571899,0.6155989766120911,0.7122923731803894,0.6291908621788025
260,0.721662163734436,0.6121864318847656,0.7162790894508362,0.626920223236084
261,0.7219206690788269,0.611907958984375,0.7057585716247559,0.6299912333488464
262,0.7227607369422913,0.6116229295730591,0.7255814075469971,0.621086835861206
263,0.7248610854148865,0.6098093390464783,0.7302325367927551,0.6225907206535339
264,0.7246994972229004,0.6082825660705566,0.7161683440208435,0.6214985251426697
265,0.7228254079818726,0.6076688766479492,0.7264673113822937,0.6118132472038269
266,0.723827064037323,0.608237624168396,0.7456256747245789,0.6019394993782043
267,0.7227930426597595,0.6096304655075073,0.6892580389976501,0.6388454437255859
268,0.7076386213302612,0.6234718561172485,0.7243632078170776,0.6177217364311218
269,0.7108375430107117,0.6385262608528137,0.6754152774810791,0.6413122415542603
270,0.7137133479118347,0.6291918754577637,0.7016611099243164,0.6405218243598938
271,0.7089957594871521,0.6272469758987427,0.7335548400878906,0.6090455055236816
272,0.7175261974334717,0.6183517575263977,0.7069767713546753,0.6346580386161804
273,0.7142302989959717,0.6243894696235657,0.7066445350646973,0.641859233379364
274,0.7167829871177673,0.6209709048271179,0.7197120785713196,0.6286391615867615
275,0.720014214515686,0.6174290180206299,0.7172757387161255,0.6325485706329346
276,0.7173323035240173,0.6205098032951355,0.7327796220779419,0.620762825012207
277,0.7182693481445312,0.6185749769210815,0.7558139562606812,0.6061432957649231
278,0.7189802527427673,0.6145782470703125,0.7552602291107178,0.6028645634651184
279,0.7182047367095947,0.6161491870880127,0.7569213509559631,0.5994446873664856
280,0.7197557091712952,0.6153442859649658,0.7576965689659119,0.5950073599815369
281,0.7227930426597595,0.6120523810386658,0.7617940306663513,0.5907192230224609
282,0.7220498919487,0.6122598648071289,0.7743078470230103,0.5826756358146667
283,0.7222437858581543,0.6118772029876709,0.7811738848686218,0.5726155638694763
284,0.724505603313446,0.6083258986473083,0.7755260467529297,0.5753568410873413
285,0.7223083972930908,0.6095544695854187,0.7737541794776917,0.5814188718795776
286,0.7226315140724182,0.6076732873916626,0.7870432138442993,0.5756068825721741
287,0.7253134250640869,0.6064674258232117,0.8097453117370605,0.5671952962875366
288,0.7246671915054321,0.6073977947235107,0.7778515815734863,0.5707464814186096
289,0.7221145033836365,0.6118466258049011,0.7712070941925049,0.5739567279815674
290,0.713325560092926,0.6168546676635742,0.7764119505882263,0.583202064037323
291,0.7229869365692139,0.6078049540519714,0.7570320963859558,0.5945939421653748
292,0.7219852805137634,0.6121628284454346,0.7748615741729736,0.5833292007446289
293,0.7239239811897278,0.6059830784797668,0.7592469453811646,0.5863389372825623
294,0.7212097644805908,0.6094768047332764,0.7706533670425415,0.5884581804275513
295,0.7241824865341187,0.6056942939758301,0.7486157417297363,0.597794234752655
296,0.7244732975959778,0.6054211258888245,0.7573643326759338,0.5975531935691833
297,0.7218236923217773,0.6064043045043945,0.7801771759986877,0.5883379578590393
298,0.7258950471878052,0.6031094789505005,0.7552602291107178,0.5918510556221008
299,0.7251518964767456,0.6040105223655701,0.7796234488487244,0.5805000066757202
300,0.727769136428833,0.6018702387809753,0.7564784288406372,0.5966552495956421
301,0.7217590808868408,0.6057467460632324,0.7834994196891785,0.5793321132659912
302,0.7241824865341187,0.6087473034858704,0.7044296860694885,0.6235060691833496
303,0.7166860699653625,0.6161221265792847,0.7723144888877869,0.5794415473937988
304,0.7241824865341187,0.6069622039794922,0.7732004523277283,0.5885279774665833
305,0.7206281423568726,0.6144164800643921,0.7357696294784546,0.6145707964897156
306,0.7198526263237,0.6086661219596863,0.7215946912765503,0.6186930537223816
307,0.7236008644104004,0.6042253375053406,0.751605749130249,0.6008549928665161
308,0.7255396246910095,0.605176568031311,0.7646732926368713,0.5948894619941711
309,0.7246994972229004,0.6050834655761719,0.7264673113822937,0.6117643117904663
310,0.7229869365692139,0.6053677797317505,0.7189368605613708,0.6091316938400269
311,0.7229869365692139,0.6061104536056519,0.7603543996810913,0.5885999798774719
312,0.7263474464416504,0.6019271612167358,0.7764119505882263,0.5854784250259399
313,0.7251518964767456,0.6036596894264221,0.746954619884491,0.5954983234405518
314,0.7248610854148865,0.5998132228851318,0.7493909001350403,0.5920052528381348
315,0.7245702743530273,0.6030817031860352,0.7656700015068054,0.5821912884712219
316,0.7255073189735413,0.6011859774589539,0.7847176194190979,0.5761523246765137
317,0.7258304357528687,0.6018217206001282,0.761572539806366,0.5874322056770325
318,0.7280276417732239,0.5968779921531677,0.7479512691497803,0.5929207801818848
319,0.7273814082145691,0.5988847613334656,0.7780730724334717,0.5834130048751831
320,0.7258304357528687,0.6026517748832703,0.7590254545211792,0.5823151469230652
321,0.7241824865341187,0.604968786239624,0.7645625472068787,0.5846373438835144
322,0.7237301468849182,0.6035143733024597,0.7376522421836853,0.6034846901893616
323,0.7185924649238586,0.6087397336959839,0.7606865763664246,0.5957612991333008
324,0.7226638197898865,0.608015239238739,0.7436323165893555,0.5951853394508362
325,0.7243440747261047,0.6047989726066589,0.7342192530632019,0.6088070869445801
326,0.7252165079116821,0.6032851338386536,0.7365448474884033,0.6172495484352112
327,0.7237301468849182,0.6040688753128052,0.7411960363388062,0.6038311719894409
328,0.7265735864639282,0.6012468338012695,0.7427464127540588,0.5990183353424072
329,0.727769136428833,0.6003731489181519,0.7559247016906738,0.595346987247467
330,0.7255719304084778,0.6000258326530457,0.7686600089073181,0.5860483646392822
331,0.7291585803031921,0.5985481142997742,0.7655592560768127,0.5855172276496887
332,0.727769136428833,0.596032977104187,0.764451801776886,0.589045524597168
333,0.7267351746559143,0.5976877808570862,0.7770764231681824,0.5816606283187866
334,0.7261212468147278,0.6005869507789612,0.7635658979415894,0.5862506628036499
335,0.7224376201629639,0.6059101819992065,0.7269102931022644,0.6033501625061035
336,0.7152966260910034,0.6092225313186646,0.7728682160377502,0.5865160226821899
337,0.7266382575035095,0.6021938920021057,0.7641196250915527,0.5841950178146362
338,0.7274783253669739,0.5972647666931152,0.7669988870620728,0.5843735933303833
339,0.725604236125946,0.60319983959198,0.7795127630233765,0.5718534588813782
340,0.7256365418434143,0.5988379716873169,0.7826135158538818,0.5682453513145447
341,0.7226638197898865,0.6034940481185913,0.7499446272850037,0.5919592976570129
342,0.722728431224823,0.6026654839515686,0.7709856033325195,0.580656111240387
343,0.7250872254371643,0.6039512157440186,0.7580288052558899,0.5755385160446167
344,0.7266058921813965,0.6019642353057861,0.798560380935669,0.5626877546310425
345,0.7261212468147278,0.6007604002952576,0.7959025502204895,0.5615732073783875
346,0.7290293574333191,0.594757080078125,0.7817275524139404,0.571566104888916
347,0.7273491024971008,0.5983397364616394,0.7983388900756836,0.5628951787948608
348,0.7283507585525513,0.5985217094421387,0.7883720993995667,0.5590528249740601
349,0.723827064037323,0.6025872826576233,0.790033221244812,0.5651733875274658
350,0.7279953360557556,0.5956542491912842,0.7851606011390686,0.5750289559364319
351,0.7291262745857239,0.5964427590370178,0.7819490432739258,0.5712829828262329
352,0.7252811193466187,0.6011587381362915,0.7825027704238892,0.5784300565719604
353,0.7233746647834778,0.6088826656341553,0.7555924654006958,0.5877548456192017
354,0.7122269868850708,0.6202834248542786,0.7789590358734131,0.5797165036201477
355,0.7228900194168091,0.6075815558433533,0.7791805267333984,0.5842512845993042
356,0.7235362529754639,0.6058494448661804,0.7840531468391418,0.5744209885597229
357,0.7218236923217773,0.6051480174064636,0.7745293378829956,0.5743213891983032
358,0.7216298580169678,0.606292188167572,0.7946844100952148,0.5624639987945557
359,0.7251518964767456,0.6004564762115479,0.7955703139305115,0.5649201273918152
360,0.7229223251342773,0.6046404242515564,0.8130675554275513,0.5499863028526306
361,0.7260242700576782,0.6011670827865601,0.7839424014091492,0.5568838715553284
362,0.7264120578765869,0.6002582311630249,0.8055371046066284,0.549407422542572
363,0.7248933911323547,0.6045290231704712,0.7710963487625122,0.5646890997886658
364,0.7216944694519043,0.6101948022842407,0.8076412081718445,0.546379029750824
365,0.7236654758453369,0.6036001443862915,0.8122923374176025,0.5513659119606018
366,0.7252811193466187,0.603533923625946,0.802436351776123,0.5506385564804077
367,0.7257334589958191,0.602223813533783,0.7998892664909363,0.5465956926345825
368,0.724505603313446,0.6010894179344177,0.8097453117370605,0.5486495494842529
369,0.7278338074684143,0.5985998511314392,0.8108527064323425,0.5525075793266296
370,0.7258950471878052,0.6000632643699646,0.8133997917175293,0.5419971346855164
