epoch,acc,loss,val_acc,val_loss
86,0.8976197242736816,0.2939421534538269,0.8283054232597351,0.5805544853210449
87,0.8961858153343201,0.2915846109390259,0.8283054232597351,0.5858384966850281
88,0.8967593908309937,0.29126134514808655,0.8283054232597351,0.5637317895889282
89,0.897906482219696,0.2921595871448517,0.8283054232597351,0.6063081622123718
90,0.8964726328849792,0.2926260232925415,0.8283054232597351,0.5696802139282227
91,0.8976197242736816,0.2901684641838074,0.8290503025054932,0.5852946639060974
92,0.8973329663276672,0.28848329186439514,0.8294227123260498,0.5951986312866211
93,0.8970461487770081,0.2885279357433319,0.8279329538345337,0.5689582228660583
94,0.8981932997703552,0.28907838463783264,0.8290503025054932,0.6106725335121155
95,0.8958990573883057,0.28996405005455017,0.8271880745887756,0.5699335932731628
96,0.8981932997703552,0.2884514629840851,0.8294227123260498,0.6064925193786621
97,0.8976197242736816,0.28710928559303284,0.8279329538345337,0.5836259722709656
98,0.8976197242736816,0.28552940487861633,0.8279329538345337,0.5887244939804077
99,0.897906482219696,0.2846783995628357,0.8286778330802917,0.6003878116607666
100,0.8976197242736816,0.28447070717811584,0.8279329538345337,0.5842403173446655
101,0.8987668752670288,0.2846921682357788,0.8290503025054932,0.6237518191337585
102,0.8973329663276672,0.2859383821487427,0.827560544013977,0.5727836489677429
103,0.8987668752670288,0.28705474734306335,0.8290503025054932,0.6469772458076477
104,0.8967593908309937,0.2915094196796417,0.826815664768219,0.5691986083984375
105,0.8984800577163696,0.2881881296634674,0.8294227123260498,0.6361799836158752
106,0.8981932997703552,0.2863333225250244,0.8283054232597351,0.5903823971748352
107,0.8981932997703552,0.28131768107414246,0.8283054232597351,0.5916882753372192
108,0.8984800577163696,0.28066205978393555,0.8294227123260498,0.6330337524414062
109,0.8976197242736816,0.2835099399089813,0.827560544013977,0.5780268907546997
110,0.8999139666557312,0.28392431139945984,0.8294227123260498,0.6410179138183594
111,0.897906482219696,0.283866822719574,0.8283054232597351,0.5898016691207886
112,0.8996272087097168,0.2794981598854065,0.8283054232597351,0.6025997400283813
113,0.8993403911590576,0.27773022651672363,0.8290503025054932,0.6241737604141235
114,0.8984800577163696,0.27875080704689026,0.8271880745887756,0.5851528644561768
115,0.9007743000984192,0.2799890339374542,0.8294227123260498,0.6464530229568481
116,0.897906482219696,0.2816040515899658,0.827560544013977,0.5883689522743225
117,0.8996272087097168,0.2788439095020294,0.8297951817512512,0.6306978464126587
118,0.8990536332130432,0.27683088183403015,0.8283054232597351,0.6073611378669739
119,0.8999139666557312,0.27501124143600464,0.8283054232597351,0.6089508533477783
120,0.8999139666557312,0.2744450569152832,0.8294227123260498,0.6297720074653625
121,0.8993403911590576,0.2749244272708893,0.827560544013977,0.595578670501709
122,0.9013478755950928,0.2759750187397003,0.8297951817512512,0.6585715413093567
123,0.8984800577163696,0.2791025936603546,0.8264431953430176,0.5854308605194092
124,0.9010610580444336,0.2800458073616028,0.8286778330802917,0.6838799118995667
125,0.897906482219696,0.28564196825027466,0.8264431953430176,0.5875672698020935
126,0.9013478755950928,0.2783414423465729,0.8297951817512512,0.646911084651947
127,0.9004875421524048,0.274048388004303,0.8279329538345337,0.6189466118812561
128,0.9010610580444336,0.2708982229232788,0.827560544013977,0.6046857833862305
129,0.9024949669837952,0.27212586998939514,0.8297951817512512,0.6661987900733948
130,0.8996272087097168,0.27647724747657776,0.8271880745887756,0.5930283069610596
131,0.9019214510917664,0.27607256174087524,0.8294227123260498,0.6704438328742981
132,0.8996272087097168,0.2764090299606323,0.8279329538345337,0.6049869060516357
133,0.9024949669837952,0.2708512246608734,0.8283054232597351,0.6279048323631287
134,0.9013478755950928,0.26831141114234924,0.8286778330802917,0.6437118649482727
135,0.9016346335411072,0.26885342597961426,0.827560544013977,0.6062333583831787
136,0.9007743000984192,0.2707907259464264,0.8294227123260498,0.6765930652618408
137,0.8999139666557312,0.27420341968536377,0.8271880745887756,0.5997559428215027
138,0.9024949669837952,0.2724587917327881,0.8294227123260498,0.673803448677063
139,0.9002007246017456,0.27226218581199646,0.827560544013977,0.6116682291030884
140,0.9033553004264832,0.2681335210800171,0.8283054232597351,0.6445651054382324
141,0.9027817845344543,0.26579976081848145,0.8279329538345337,0.6360044479370117
142,0.9024949669837952,0.26478955149650574,0.8279329538345337,0.6264967322349548
143,0.9036421179771423,0.26505446434020996,0.8294227123260498,0.6670250296592712
144,0.9016346335411072,0.2666546702384949,0.8271880745887756,0.6103737354278564
145,0.9033553004264832,0.2686885893344879,0.8290503025054932,0.7040739059448242
146,0.8999139666557312,0.27573060989379883,0.8227187991142273,0.5989181399345398
147,0.9045024514198303,0.27530530095100403,0.8286778330802917,0.7239234447479248
148,0.8993403911590576,0.28177544474601746,0.8256983160972595,0.6117250919342041
149,0.9053627848625183,0.2676163911819458,0.8279329538345337,0.6479262113571167
150,0.9036421179771423,0.2618500590324402,0.8290503025054932,0.6713109016418457
151,0.9022082090377808,0.2639595866203308,0.8245810270309448,0.611243724822998
152,0.9050759673118591,0.26837313175201416,0.8283054232597351,0.7120569348335266
153,0.9002007246017456,0.2739357650279999,0.8253259062767029,0.617375910282135
154,0.9053627848625183,0.26452088356018066,0.827560544013977,0.6481533050537109
155,0.9045024514198303,0.2599906921386719,0.8283054232597351,0.6679379940032959
156,0.9030685424804688,0.26132479310035706,0.8249534368515015,0.6199584007263184
157,0.9070834517478943,0.2643735110759735,0.8286778330802917,0.7035930752754211
158,0.9007743000984192,0.2675425112247467,0.8256983160972595,0.6232678890228271
159,0.9062231183052063,0.26199108362197876,0.8279329538345337,0.6627594828605652
160,0.9039288759231567,0.2585257589817047,0.827560544013977,0.6588945984840393
161,0.9053627848625183,0.2575608789920807,0.8271880745887756,0.6356704831123352
162,0.9062231183052063,0.25912415981292725,0.8290503025054932,0.6989814639091492
163,0.9019214510917664,0.26275697350502014,0.8227187991142273,0.6211957931518555
164,0.9059363603591919,0.26339906454086304,0.8286778330802917,0.7191483378410339
165,0.9007743000984192,0.26676759123802185,0.8227187991142273,0.6284756660461426
166,0.9079437851905823,0.2615579664707184,0.8290503025054932,0.6927091479301453
167,0.9030685424804688,0.25887227058410645,0.8271880745887756,0.6469874382019043
168,0.9065098762512207,0.2554386854171753,0.8271880745887756,0.6631028056144714
169,0.9070834517478943,0.25421297550201416,0.827560544013977,0.6789596080780029
170,0.9047892093658447,0.2546294033527374,0.8253259062767029,0.6415354609489441
171,0.9073702096939087,0.25629711151123047,0.8286778330802917,0.7213919162750244
172,0.9013478755950928,0.26121997833251953,0.8193668723106384,0.6278662085533142
173,0.9045024514198303,0.2642080783843994,0.8283054232597351,0.7648842334747314
174,0.9004875421524048,0.27705252170562744,0.8208566308021545,0.6245933771133423
175,0.9036421179771423,0.26458117365837097,0.8286778330802917,0.7229637503623962
176,0.9022082090377808,0.259184330701828,0.8260707855224609,0.663855254650116
177,0.9082305431365967,0.25184327363967896,0.8253259062767029,0.6497937440872192
178,0.9067966938018799,0.25322622060775757,0.8283054232597351,0.7308326959609985
179,0.9010610580444336,0.26037099957466125,0.8186219930648804,0.6381506323814392
180,0.9070834517478943,0.26080435514450073,0.8283054232597351,0.7338506579399109
181,0.9022082090377808,0.26252761483192444,0.8256983160972595,0.6492120027542114
182,0.9073702096939087,0.2528182566165924,0.8242085576057434,0.681042492389679
183,0.9076570272445679,0.25155845284461975,0.8283054232597351,0.7100381851196289
184,0.9062231183052063,0.2532215118408203,0.8238361477851868,0.6333542466163635
185,0.9045024514198303,0.257956862449646,0.8283054232597351,0.7555143237113953
186,0.9010610580444336,0.26321908831596375,0.8197392821311951,0.6606744527816772
187,0.9076570272445679,0.2542397081851959,0.8256983160972595,0.6823094487190247
188,0.9082305431365967,0.25323960185050964,0.8283054232597351,0.6986069679260254
189,0.9079437851905823,0.25069642066955566,0.8171322345733643,0.6609678268432617
190,0.9067966938018799,0.25872892141342163,0.8283054232597351,0.7550631761550903
191,0.9033553004264832,0.26242274045944214,0.8197392821311951,0.6425987482070923
192,0.9030685424804688,0.2575173079967499,0.8286778330802917,0.7232396602630615
193,0.9047892093658447,0.25151294469833374,0.8242085576057434,0.7024181485176086
194,0.9082305431365967,0.24894677102565765,0.8238361477851868,0.6569244265556335
195,0.9047892093658447,0.251735121011734,0.8283054232597351,0.7333860993385315
196,0.9045024514198303,0.2548118829727173,0.8178771138191223,0.661681592464447
197,0.9070834517478943,0.2549232542514801,0.8290503025054932,0.7391546368598938
198,0.9053627848625183,0.2510221004486084,0.8245810270309448,0.6753315925598145
199,0.9085173606872559,0.24847877025604248,0.8253259062767029,0.6864970922470093
200,0.9088041186332703,0.24451473355293274,0.8253259062767029,0.7167588472366333
201,0.9056495428085327,0.2469559758901596,0.8245810270309448,0.6767145991325378
202,0.9088041186332703,0.24560998380184174,0.827560544013977,0.7143670916557312
203,0.9073702096939087,0.24608762562274933,0.8234636783599854,0.6778717041015625
204,0.9108116030693054,0.2449115365743637,0.8264431953430176,0.7323182225227356
205,0.9079437851905823,0.24438457190990448,0.8234636783599854,0.6902601718902588
206,0.9093776941299438,0.2435457855463028,0.8279329538345337,0.7140682339668274
207,0.9076570272445679,0.24272246658802032,0.8238361477851868,0.6920344233512878
208,0.9119586944580078,0.2426559329032898,0.827560544013977,0.7369017601013184
209,0.9096644520759583,0.24295321106910706,0.8201117515563965,0.6736912131309509
210,0.9119586944580078,0.24575483798980713,0.827560544013977,0.7963512539863586
211,0.9016346335411072,0.25693070888519287,0.8048416972160339,0.6615240573883057
212,0.8996272087097168,0.2694883644580841,0.8279329538345337,0.9297651648521423
213,0.8964726328849792,0.3226519227027893,0.818249523639679,0.6785370707511902
214,0.9056495428085327,0.2509770095348358,0.8115456104278564,0.6623045802116394
215,0.8993403911590576,0.2650976777076721,0.8279329538345337,0.9292709827423096
216,0.8973329663276672,0.3216685354709625,0.8279329538345337,0.7369259595870972
217,0.9079437851905823,0.24644950032234192,0.7582867741584778,0.6392921209335327
218,0.8391166925430298,0.36129188537597656,0.8271880745887756,1.0665184259414673
219,0.8941783905029297,0.3923474848270416,0.8271880745887756,1.1218798160552979
220,0.8941783905029297,0.4190639853477478,0.8163873553276062,0.7898231148719788
221,0.9010610580444336,0.2861962914466858,0.7851024270057678,0.6039928793907166
222,0.8282191157341003,0.3791573941707611,0.8260707855224609,0.6219766139984131
223,0.9010610580444336,0.2794957160949707,0.8294227123260498,0.763070821762085
224,0.8961858153343201,0.3262348473072052,0.8294227123260498,0.7759870290756226
225,0.8956122994422913,0.311241090297699,0.8186219930648804,0.7050582766532898
226,0.8961858153343201,0.2838670611381531,0.8130353689193726,0.6304011940956116
227,0.8984800577163696,0.2907521724700928,0.8253259062767029,0.5896140933036804
228,0.9030685424804688,0.2797877788543701,0.827560544013977,0.6218888163566589
229,0.9002007246017456,0.2839629352092743,0.8256983160972595,0.6869513392448425
230,0.897906482219696,0.2901785373687744,0.8256983160972595,0.7167062163352966
231,0.8984800577163696,0.2829335927963257,0.827560544013977,0.7024672627449036
232,0.9007743000984192,0.2697214186191559,0.8219739198684692,0.6751931309700012
233,0.8964726328849792,0.27434179186820984,0.8160148859024048,0.6449458599090576
234,0.8947519063949585,0.27771657705307007,0.8260707855224609,0.6214166283607483
235,0.9030685424804688,0.2690728008747101,0.827560544013977,0.617094874382019
236,0.9027817845344543,0.268638551235199,0.8283054232597351,0.6221933364868164
237,0.9030685424804688,0.27232688665390015,0.8290503025054932,0.6228183507919312
238,0.9016346335411072,0.2693121135234833,0.8294227123260498,0.6185873746871948
239,0.9033553004264832,0.26268380880355835,0.827560544013977,0.6197165846824646
240,0.9030685424804688,0.26296529173851013,0.8234636783599854,0.628713071346283
241,0.9033553004264832,0.26631757616996765,0.8238361477851868,0.6359378695487976
242,0.9027817845344543,0.2618643641471863,0.827560544013977,0.6418052315711975
243,0.9053627848625183,0.259615033864975,0.8286778330802917,0.6428257822990417
244,0.9042156338691711,0.2615063190460205,0.8286778330802917,0.6381808519363403
245,0.9042156338691711,0.2613368332386017,0.8279329538345337,0.6332796812057495
246,0.9033553004264832,0.25807732343673706,0.827560544013977,0.6332950592041016
247,0.9039288759231567,0.25581347942352295,0.8264431953430176,0.6397207975387573
248,0.9045024514198303,0.25618264079093933,0.8260707855224609,0.6481233239173889
249,0.9062231183052063,0.25626009702682495,0.8264431953430176,0.6532686948776245
250,0.9059363603591919,0.2547881305217743,0.8271880745887756,0.6532206535339355
251,0.9039288759231567,0.2539081871509552,0.8271880745887756,0.6490313410758972
252,0.9056495428085327,0.25299981236457825,0.826815664768219,0.6454953551292419
253,0.9073702096939087,0.2520519196987152,0.8260707855224609,0.6481974720954895
254,0.9067966938018799,0.2514367401599884,0.8256983160972595,0.6568926572799683
255,0.9065098762512207,0.25080084800720215,0.8245810270309448,0.6661462187767029
256,0.9047892093658447,0.25008904933929443,0.8253259062767029,0.6705923080444336
257,0.9045024514198303,0.24948512017726898,0.8271880745887756,0.6675323247909546
258,0.9047892093658447,0.2485487163066864,0.8264431953430176,0.661413848400116
259,0.9062231183052063,0.24770128726959229,0.826815664768219,0.6591989398002625
260,0.9096644520759583,0.247524693608284,0.8264431953430176,0.664857804775238
261,0.9093776941299438,0.24695374071598053,0.8253259062767029,0.6750431656837463
262,0.9093776941299438,0.24580629169940948,0.8260707855224609,0.682543933391571
263,0.9076570272445679,0.24530452489852905,0.8256983160972595,0.6828669905662537
264,0.9065098762512207,0.24497245252132416,0.8253259062767029,0.6766828894615173
265,0.9082305431365967,0.24411466717720032,0.8253259062767029,0.6725795269012451
266,0.9105247855186462,0.24358537793159485,0.8264431953430176,0.6764975786209106
267,0.9110983610153198,0.2431926429271698,0.8253259062767029,0.6855260729789734
268,0.9110983610153198,0.2424011379480362,0.8253259062767029,0.6918959617614746
269,0.9093776941299438,0.24183344841003418,0.8256983160972595,0.6917368769645691
270,0.9088041186332703,0.24148781597614288,0.8249534368515015,0.688896894454956
271,0.9093776941299438,0.24084195494651794,0.8242085576057434,0.6903786659240723
272,0.9105247855186462,0.24028706550598145,0.8253259062767029,0.6962205171585083
273,0.9105247855186462,0.23986724019050598,0.8249534368515015,0.7020060420036316
274,0.9110983610153198,0.23922893404960632,0.8245810270309448,0.7046393156051636
275,0.9113851189613342,0.23874539136886597,0.8234636783599854,0.7047213315963745
276,0.9113851189613342,0.2383945882320404,0.8242085576057434,0.7046156525611877
277,0.912245512008667,0.23782967031002045,0.8253259062767029,0.7051925659179688
278,0.9119586944580078,0.23727750778198242,0.8245810270309448,0.7080002427101135
279,0.9110983610153198,0.23689480125904083,0.8245810270309448,0.7127248644828796
280,0.9110983610153198,0.23634198307991028,0.8238361477851868,0.7147964835166931
