epoch,acc,loss,val_acc,val_loss
370,0.9236550331115723,0.1709667593240738,0.9231401681900024,0.18370647728443146
371,0.9197704195976257,0.17357301712036133,0.9274399876594543,0.18493340909481049
372,0.9221851825714111,0.1714494526386261,0.9329413175582886,0.18180762231349945
373,0.9237950444221497,0.1702946126461029,0.9283568859100342,0.17927074432373047
374,0.923016369342804,0.17247365415096283,0.9377785921096802,0.17617133259773254
375,0.9230601191520691,0.17120793461799622,0.9264599084854126,0.18500705063343048
376,0.9230338335037231,0.1706608235836029,0.9206740856170654,0.1880229413509369
377,0.9238387942314148,0.17062541842460632,0.9374624490737915,0.176157608628273
378,0.9231563210487366,0.1700577586889267,0.9323722124099731,0.18058601021766663
379,0.9234713315963745,0.16999442875385284,0.9139397144317627,0.193010613322258
380,0.923287570476532,0.169508695602417,0.9275664687156677,0.183197483420372
381,0.9225176572799683,0.17023621499538422,0.937999963760376,0.17359332740306854
382,0.9237687587738037,0.1687597781419754,0.934205949306488,0.17573200166225433
383,0.923567533493042,0.16939815878868103,0.9330361485481262,0.17779606580734253
384,0.9243462085723877,0.16843369603157043,0.9265547394752502,0.18079687654972076
385,0.9241275191307068,0.16847814619541168,0.9297164082527161,0.1778319776058197
386,0.9241275191307068,0.16814075410366058,0.9398969411849976,0.16994164884090424
387,0.9242149591445923,0.16853925585746765,0.931992769241333,0.17668525874614716
388,0.9243811964988708,0.1681840568780899,0.9344589114189148,0.17356181144714355
389,0.9247749447822571,0.1672118455171585,0.9371463060379028,0.1720031201839447
390,0.9246786832809448,0.1681346893310547,0.9285781979560852,0.1776629090309143
391,0.924433708190918,0.16763192415237427,0.9388852119445801,0.1704501211643219
392,0.9236637949943542,0.16854871809482574,0.9241834878921509,0.18025249242782593
393,0.9227451086044312,0.169479101896286,0.9376521706581116,0.16829198598861694
394,0.92299884557724,0.17041276395320892,0.929747998714447,0.18035808205604553
395,0.9230338335037231,0.17018400132656097,0.9306016564369202,0.1739010512828827
396,0.9238912463188171,0.16835421323776245,0.9376837611198425,0.17117561399936676
397,0.9242149591445923,0.1691306233406067,0.9248790740966797,0.18105286359786987
398,0.9245911836624146,0.16785559058189392,0.9224762320518494,0.18191418051719666
399,0.9240574836730957,0.16923996806144714,0.933763325214386,0.17692193388938904
400,0.9245474338531494,0.16865944862365723,0.9355654716491699,0.17541508376598358
401,0.9248099327087402,0.1675662398338318,0.9324986338615417,0.1754828542470932
402,0.9239525198936462,0.16863788664340973,0.9336368441581726,0.17719703912734985
403,0.9248799085617065,0.16693173348903656,0.9369882345199585,0.1740306168794632
404,0.9247837066650391,0.16785921156406403,0.9259223937988281,0.17965610325336456
405,0.9245737195014954,0.1667938232421875,0.9361661672592163,0.17481760680675507
406,0.9243811964988708,0.16775603592395782,0.9249423146247864,0.18182377517223358
407,0.9236462712287903,0.16803565621376038,0.9408454298973083,0.1678953915834427
408,0.9241187572479248,0.1689775288105011,0.9307281374931335,0.17621998488903046
409,0.9237425327301025,0.16864369809627533,0.9343956708908081,0.1725912243127823
410,0.9240574836730957,0.16814813017845154,0.9292421340942383,0.178542822599411
411,0.9229201078414917,0.1689777672290802,0.9318346977233887,0.17900164425373077
412,0.922710120677948,0.16906410455703735,0.9374308586120605,0.17088358104228973
413,0.9218352437019348,0.17541739344596863,0.913402259349823,0.19291776418685913
414,0.9194904565811157,0.17594744265079498,0.9059091210365295,0.21157482266426086
415,0.921012818813324,0.18657167255878448,0.8903853893280029,0.28640425205230713
416,0.9052993655204773,0.2862527668476105,0.763476550579071,0.7071244716644287
417,0.9127973318099976,0.23366977274417877,0.6396661400794983,1.862402081489563
418,0.9108200669288635,0.24805833399295807,0.6249011754989624,2.401491165161133
419,0.9115374684333801,0.21608585119247437,0.620285153388977,2.5560176372528076
420,0.915562093257904,0.19736433029174805,0.6084606051445007,2.676720142364502
421,0.9129111170768738,0.20888012647628784,0.5894274115562439,2.86380672454834
422,0.9121061563491821,0.21409302949905396,0.5700464844703674,3.11013126373291
423,0.9149496555328369,0.20339632034301758,0.553827166557312,3.3137073516845703
424,0.9159295558929443,0.19792544841766357,0.5476935505867004,3.4060823917388916
425,0.9146696925163269,0.20084722340106964,0.5458914041519165,3.414679765701294
426,0.9144071936607361,0.20137958228588104,0.5514875650405884,3.320345640182495
427,0.9152995944023132,0.19757087528705597,0.5715956687927246,3.102618932723999
428,0.9162794947624207,0.19338864088058472,0.5942331552505493,2.849766492843628
429,0.9164019823074341,0.1915111094713211,0.6130133867263794,2.6624724864959717
430,0.916437029838562,0.191927969455719,0.6236681342124939,2.562925338745117
431,0.9168307185173035,0.192405566573143,0.6308451294898987,2.526198148727417
432,0.9168657064437866,0.19177553057670593,0.6338486671447754,2.518435478210449
433,0.9172506928443909,0.19031557440757751,0.6357772946357727,2.5200939178466797
434,0.9177056550979614,0.18865305185317993,0.6396344900131226,2.518946647644043
435,0.9179418683052063,0.18753117322921753,0.6418476700782776,2.5003507137298584
436,0.9180206060409546,0.1872921586036682,0.6413102149963379,2.4448647499084473
437,0.9182918071746826,0.18693441152572632,0.6449776887893677,2.3409054279327393
438,0.9185630679130554,0.18594305217266083,0.6553163528442383,2.1980178356170654
439,0.9188167452812195,0.18507060408592224,0.6637579202651978,2.037816047668457
440,0.9190617203712463,0.18449921905994415,0.6738120317459106,1.8896288871765137
441,0.9191929697990417,0.18391408026218414,0.6902526021003723,1.7738227844238281
442,0.919009268283844,0.18341299891471863,0.7120996713638306,1.694663643836975
443,0.9190179705619812,0.18286871910095215,0.7266432642936707,1.6459555625915527
444,0.9191755056381226,0.18230752646923065,0.7334092259407043,1.611854076385498
445,0.9192629456520081,0.1820036917924881,0.7369186282157898,1.5719521045684814
446,0.9193242192268372,0.18185707926750183,0.7369818687438965,1.5097391605377197
447,0.9196041822433472,0.1814015805721283,0.7358120679855347,1.4192479848861694
448,0.9198316931724548,0.18064692616462708,0.7375826239585876,1.3084222078323364
449,0.9201816320419312,0.18014214932918549,0.747352123260498,1.1942914724349976
450,0.9203216433525085,0.17989897727966309,0.7621802687644958,1.1008179187774658
451,0.920417845249176,0.17968083918094635,0.7768503427505493,1.0442367792129517
452,0.9205053448677063,0.17941129207611084,0.7816876769065857,1.0227540731430054
453,0.9205753207206726,0.17896611988544464,0.7839324474334717,1.0202736854553223
454,0.9205228686332703,0.1784648448228836,0.7873470783233643,1.0151598453521729
455,0.9206278324127197,0.17824280261993408,0.7876632213592529,0.9924672842025757
456,0.9207765460014343,0.17805658280849457,0.7868412137031555,0.9465782046318054
457,0.921012818813324,0.17775258421897888,0.789876401424408,0.8793282508850098
458,0.9208378195762634,0.17746767401695251,0.7997723817825317,0.8017194271087646
459,0.9208640456199646,0.1771068125963211,0.8106484413146973,0.7298074960708618
460,0.9208815693855286,0.17685869336128235,0.8215245604515076,0.6725974678993225
461,0.9209427833557129,0.17664819955825806,0.8314521312713623,0.6308576464653015
462,0.9211003184318542,0.17644071578979492,0.8372696042060852,0.602265477180481
463,0.9212490320205688,0.17616653442382812,0.840652585029602,0.5833748579025269
464,0.9213190078735352,0.17588867247104645,0.8434664607048035,0.5684918165206909
465,0.9214065074920654,0.17561759054660797,0.8470391035079956,0.5501424074172974
466,0.9216602444648743,0.17542274296283722,0.8532992005348206,0.5220415592193604
467,0.9217914938926697,0.17519187927246094,0.8629422187805176,0.48721787333488464
468,0.9217302203178406,0.1749824434518814,0.8695501089096069,0.4530169367790222
469,0.9219839572906494,0.17471863329410553,0.8783711194992065,0.4201488792896271
470,0.9220014810562134,0.17452852427959442,0.8907331824302673,0.39057621359825134
471,0.9219402074813843,0.17430049180984497,0.8981314897537231,0.3678300678730011
472,0.9219839572906494,0.17410019040107727,0.9028739333152771,0.3502712845802307
473,0.9222551584243774,0.17388735711574554,0.9070157408714294,0.33467569947242737
474,0.922447681427002,0.17368081212043762,0.9129279851913452,0.319355309009552
475,0.922447681427002,0.17350690066814423,0.911157488822937,0.30890119075775146
476,0.9223514199256897,0.17343240976333618,0.9201998114585876,0.29157403111457825
477,0.9220889210700989,0.17411470413208008,0.890828013420105,0.30101218819618225
478,0.9170931577682495,0.17855320870876312,0.9211799502372742,0.27138036489486694
479,0.9167782068252563,0.19172631204128265,0.9212431907653809,0.2762605845928192
480,0.9217214584350586,0.17626555263996124,0.878718912601471,0.31572026014328003
481,0.9102601408958435,0.18447245657444,0.9073318839073181,0.27121248841285706
482,0.9199454188346863,0.1757066249847412,0.9224129915237427,0.2524432837963104
483,0.9206278324127197,0.17720869183540344,0.9218122363090515,0.2540860176086426
484,0.9202253818511963,0.17826402187347412,0.9174807667732239,0.25859612226486206
485,0.9203566312789917,0.1758963167667389,0.9082171320915222,0.26760751008987427
486,0.9202341437339783,0.17627717554569244,0.8898479342460632,0.2714710533618927
487,0.9197791814804077,0.17740163207054138,0.8884251713752747,0.2624281942844391
488,0.9213977456092834,0.17612528800964355,0.8929779529571533,0.24853767454624176
489,0.9207590818405151,0.17567630112171173,0.9008504748344421,0.2341012954711914
490,0.920129120349884,0.176094651222229,0.9103038311004639,0.21965105831623077
491,0.9204703569412231,0.17563726007938385,0.9182080030441284,0.2084568440914154
492,0.920724093914032,0.17509305477142334,0.9247525930404663,0.20360344648361206
493,0.9211177825927734,0.1751118153333664,0.9248790740966797,0.2043009102344513
494,0.9211965203285217,0.17505551874637604,0.9195042252540588,0.20695507526397705
495,0.9210740327835083,0.17449837923049927,0.9150146842002869,0.208320751786232
496,0.9211615324020386,0.17427882552146912,0.9171646237373352,0.2050415277481079
497,0.9214065074920654,0.1742566078901291,0.9244996905326843,0.19745399057865143
498,0.921284019947052,0.1739606261253357,0.9309810400009155,0.18948572874069214
499,0.9217477440834045,0.17351460456848145,0.9369882345199585,0.18365272879600525
