epoch,acc,loss,val_acc,val_loss
371,0.6906591653823853,0.6430884003639221,0.7877076268196106,0.5764346718788147
372,0.6907908916473389,0.6428954601287842,0.7867109775543213,0.5765317678451538
373,0.6910104751586914,0.6427074670791626,0.787153959274292,0.5756813883781433
374,0.6909226775169373,0.6425191760063171,0.7860465049743652,0.5768126249313354
375,0.6910104751586914,0.6423337459564209,0.7870432138442993,0.5756836533546448
376,0.6907908916473389,0.6421473622322083,0.7856035232543945,0.5770061016082764
377,0.6915813684463501,0.6419615149497986,0.7866002321243286,0.5767561793327332
378,0.6921083927154541,0.6417760252952576,0.7867109775543213,0.5765538215637207
379,0.6915813684463501,0.6415939927101135,0.7856035232543945,0.5773900151252747
380,0.6920205354690552,0.6414097547531128,0.7862679958343506,0.5763581991195679
381,0.6921083927154541,0.6412253975868225,0.7849391102790833,0.5778011083602905
382,0.6921083927154541,0.6410442590713501,0.7858250141143799,0.5758230090141296
383,0.6922401189804077,0.640863835811615,0.7841638922691345,0.5792538523674011
384,0.6927232146263123,0.6406897306442261,0.7869324684143066,0.5745066404342651
385,0.6923279762268066,0.640525221824646,0.7799556851387024,0.5820261836051941
386,0.6934258341789246,0.6403864622116089,0.7910299301147461,0.5704317688941956
387,0.6922840476036072,0.640326976776123,0.7697674632072449,0.5899101495742798
388,0.6942163109779358,0.6404669284820557,0.8007751703262329,0.5582754611968994
389,0.6896491050720215,0.6413085460662842,0.7375415563583374,0.6162059903144836
390,0.6943480968475342,0.6437686681747437,0.8183831572532654,0.5294331908226013
391,0.6866628527641296,0.6516140103340149,0.6349944472312927,0.6815513372421265
392,0.6719072461128235,0.6611987352371216,0.8271318078041077,0.507723331451416
393,0.6813051700592041,0.6720009446144104,0.6929125189781189,0.6430655121803284
394,0.6851697564125061,0.6486887335777283,0.7524917125701904,0.6076874732971191
395,0.6954459547996521,0.6428737044334412,0.8253599405288696,0.5195237994194031
396,0.6834130883216858,0.6561564803123474,0.7341085076332092,0.6164920926094055
397,0.6924157738685608,0.6440088748931885,0.7405315637588501,0.6167197823524475
398,0.6923279762268066,0.6442757248878479,0.8231450915336609,0.5283677577972412
399,0.6848623156547546,0.6501235365867615,0.7856035232543945,0.5764362812042236
400,0.6920644640922546,0.6403778195381165,0.7079734206199646,0.6351265907287598
401,0.6906152367591858,0.6479451656341553,0.8045403957366943,0.5509352684020996
402,0.6892977952957153,0.6426243782043457,0.8114064335823059,0.5476900935173035
403,0.6892977952957153,0.642993152141571,0.7358803749084473,0.6201215386390686
404,0.6943919658660889,0.6444528102874756,0.7725359797477722,0.5862737894058228
405,0.6946115493774414,0.6398984789848328,0.8148394227027893,0.5433148145675659
406,0.6878485679626465,0.6438176035881042,0.7781838178634644,0.5875974297523499
407,0.6939967274665833,0.6395920515060425,0.7465116381645203,0.6094337105751038
408,0.695094645023346,0.6414024233818054,0.7997785210609436,0.5549441576004028
409,0.6906591653823853,0.6411323547363281,0.7951273322105408,0.5656011700630188
410,0.6916252970695496,0.6389528512954712,0.7520487308502197,0.6094998121261597
411,0.6959729194641113,0.6416904926300049,0.791472852230072,0.5667096972465515
412,0.6928988695144653,0.6386449337005615,0.7981173992156982,0.5592952370643616
413,0.6918888092041016,0.6394332647323608,0.7563676834106445,0.6038187742233276
414,0.6969391107559204,0.6398457288742065,0.7843853831291199,0.577953040599823
415,0.6945237517356873,0.6376280188560486,0.7988925576210022,0.5584517121315002
416,0.6918009519577026,0.6391085386276245,0.7635658979415894,0.5955339670181274
417,0.6964560151100159,0.6380949020385742,0.7772979140281677,0.5845978856086731
418,0.6949629187583923,0.6373570561408997,0.8023256063461304,0.558162271976471
419,0.6915374994277954,0.6383135318756104,0.7698782086372375,0.589958906173706
420,0.6964120864868164,0.6371776461601257,0.7730897068977356,0.5873716473579407
421,0.6966755986213684,0.6369062662124634,0.7997785210609436,0.5599901080131531
422,0.693206250667572,0.6375522017478943,0.7672203779220581,0.5889557600021362
423,0.6969391107559204,0.6365374326705933,0.7720929980278015,0.5874612331390381
424,0.6970269083976746,0.6362988352775574,0.7980066537857056,0.5619518160820007
425,0.6936893463134766,0.6368609666824341,0.7663344144821167,0.5904006958007812
426,0.697334349155426,0.636102020740509,0.7735326886177063,0.583274245262146
427,0.6967634558677673,0.6356415152549744,0.7943521738052368,0.5647653937339783
428,0.6954020261764526,0.636060893535614,0.7643410563468933,0.5925660729408264
429,0.6981686949729919,0.6358306407928467,0.7809523940086365,0.5752416253089905
430,0.6960607767105103,0.6352043747901917,0.7856035232543945,0.5729697942733765
431,0.6965438723564148,0.6350685954093933,0.7648947834968567,0.5926749110221863
432,0.698432207107544,0.6352903246879578,0.7872646450996399,0.5688864588737488
433,0.695533812046051,0.6351332664489746,0.7719822525978088,0.5860657691955566
434,0.6972904205322266,0.6345810294151306,0.776190459728241,0.5819163918495178
435,0.6979491710662842,0.6343476176261902,0.7859357595443726,0.5713785290718079
436,0.696631669998169,0.6344344615936279,0.764784038066864,0.5921817421913147
437,0.6987835168838501,0.6344432234764099,0.7894794940948486,0.5682405233383179
438,0.6965438723564148,0.6342883706092834,0.7656700015068054,0.5897148847579956
439,0.6983882784843445,0.6339294910430908,0.7818382978439331,0.5762776136398315
440,0.6981248259544373,0.6335885524749756,0.7775194048881531,0.5798619389533997
441,0.6982126235961914,0.6333822011947632,0.7707641124725342,0.5856473445892334
442,0.6982565522193909,0.633297860622406,0.7853820323944092,0.5722993016242981
443,0.6973782181739807,0.6332881450653076,0.7616832852363586,0.5936316847801208
444,0.7000131607055664,0.6333889961242676,0.7915835976600647,0.5643415451049805
445,0.6967195272445679,0.6337493658065796,0.7426356673240662,0.6077045798301697
446,0.6992226839065552,0.6345017552375793,0.8073089718818665,0.5487193465232849
447,0.6927232146263123,0.6364182233810425,0.6970099806785583,0.6393467783927917
448,0.6965438723564148,0.6398208737373352,0.8233665823936462,0.5241875052452087
449,0.6871020197868347,0.647193431854248,0.6209302544593811,0.6891400218009949
450,0.6789776682853699,0.6534517407417297,0.8263565897941589,0.5121925473213196
451,0.6832813620567322,0.656980574131012,0.6780731081962585,0.651205837726593
452,0.689429521560669,0.6423797607421875,0.7794020175933838,0.5791455507278442
453,0.6981248259544373,0.6327552795410156,0.8159468173980713,0.540583610534668
454,0.6903517842292786,0.6389811038970947,0.6764119863510132,0.6518744230270386
455,0.691669225692749,0.6432113647460938,0.8073089718818665,0.5499903559684753
456,0.6922840476036072,0.6359975934028625,0.7949058413505554,0.5637911558151245
457,0.6955776810646057,0.6334617733955383,0.7026578187942505,0.6349734663963318
458,0.6964120864868164,0.6392200589179993,0.8117386698722839,0.5460110306739807
459,0.691669225692749,0.636491596698761,0.7833887338638306,0.5757952928543091
460,0.6993105411529541,0.6322963237762451,0.7174972295761108,0.6251404881477356
461,0.6987835168838501,0.6365479826927185,0.8099668025970459,0.5463839173316956
462,0.691230058670044,0.6361467838287354,0.7705426216125488,0.5863157510757446
463,0.7001888155937195,0.6318678259849548,0.7342192530632019,0.6132003664970398
464,0.6981248259544373,0.6341112852096558,0.8100775480270386,0.5459980964660645
465,0.6918448805809021,0.6357294917106628,0.7564784288406372,0.5983336567878723
466,0.7001010179519653,0.6322576999664307,0.7520487308502197,0.597444474697113
467,0.7001888155937195,0.6319934725761414,0.8083056211471558,0.5508893132209778
468,0.6928110122680664,0.6341978907585144,0.7449612617492676,0.6087114810943604
469,0.700671911239624,0.6328333616256714,0.7718715667724609,0.5791431069374084
470,0.6989153027534485,0.6313326954841614,0.7997785210609436,0.5622497200965881
471,0.6959290504455566,0.6320147514343262,0.7400885820388794,0.6088887453079224
472,0.7001888155937195,0.6324235796928406,0.7894794940948486,0.5641556978225708
473,0.6974221467971802,0.6316887736320496,0.7805094122886658,0.5817084312438965
474,0.7001449465751648,0.630821943283081,0.7500553727149963,0.5969080924987793
475,0.7000131607055664,0.630887508392334,0.7940199375152588,0.5624594688415527
476,0.6981686949729919,0.6310271620750427,0.7551494836807251,0.5995798707008362
477,0.700232744216919,0.6307834386825562,0.7739756107330322,0.575377345085144
478,0.6991787552833557,0.6305142045021057,0.7847176194190979,0.5775184035301208
479,0.6995301246643066,0.6300896406173706,0.7555924654006958,0.594077467918396
480,0.7010671496391296,0.6297449469566345,0.788593590259552,0.567258894443512
481,0.6995301246643066,0.6298184990882874,0.7617940306663513,0.5978096127510071
482,0.7007158398628235,0.630075991153717,0.7790697813034058,0.5704394578933716
483,0.6991787552833557,0.6302940249443054,0.7686600089073181,0.592278778553009
484,0.7009792923927307,0.6296553015708923,0.7726467251777649,0.5781301856040955
485,0.7010232210159302,0.6289658546447754,0.7722037434577942,0.5846131443977356
486,0.7015941143035889,0.6283891201019287,0.7730897068977356,0.5838742852210999
487,0.7015063166618347,0.6282291412353516,0.7719822525978088,0.5788708925247192
488,0.7010232210159302,0.628360390663147,0.7691029906272888,0.5905963182449341
489,0.7014184594154358,0.6286029815673828,0.7775194048881531,0.5720627307891846
490,0.7005401849746704,0.6290754079818726,0.7539313435554504,0.60333651304245
491,0.7011110782623291,0.6295559406280518,0.7921373248100281,0.555973470211029
492,0.6977295875549316,0.6312667727470398,0.7019933462142944,0.6372023820877075
493,0.6991787552833557,0.6343608498573303,0.8217054009437561,0.5224759578704834
494,0.6891221404075623,0.6445031762123108,0.5702103972434998,0.7265181541442871
495,0.6661543250083923,0.6605587005615234,0.8315614461898804,0.4966343641281128
496,0.675552248954773,0.6834362149238586,0.5829457640647888,0.7116842865943909
497,0.6689649224281311,0.6564710140228271,0.790033221244812,0.575861394405365
498,0.697158694267273,0.6320965886116028,0.8187153935432434,0.5272747278213501
499,0.6889025568962097,0.643900990486145,0.6261351108551025,0.6768330931663513
